,work_roll_diam_1,work_roll_diam_2,work_roll_diam_3,work_roll_diam_4,work_roll_mileage_1,work_roll_mileage_2,work_roll_mileage_3,work_roll_mileage_4,reduction_1,reduction_2,reduction_3,reduction_4,tension_1,tension_2,tension_3,tension_4,tension_5,roll_speed_1,roll_speed_2,roll_speed_3,roll_speed_4,force_1,force_2,force_3,force_4,torque_1,torque_2,torque_3,torque_4,gap_1,gap_2,gap_3,gap_4,current_1,current_2,current_3,current_4
9912,0.001725987807537119,0.005788166355535695,-0.0016860229970188777,0.0105399480262228,-0.0008323987930392215,0.0009518543720090124,0.0005313824429564752,-0.00030009647520879866,0.0012700714291228644,0.003961137213433782,-0.005812978490527411,0.003486840141510282,-0.00024150458688382138,-0.0040041572290162265,-0.0006760748433104392,0.0006173159137445802,-0.002773548049735838,0.007235041992001542,-0.0027665632386924734,-0.007772895468515342,-0.013175062370913418,0.0012142151493268738,0.0004385548820331062,-0.0018947563008017186,0.0022163807680287075,-0.009786066620339024,-0.03353901876447102,-0.04163340172322933,-0.07634454863262363,0.0014710100390948342,0.000856006004614753,-0.00016994045542863335,0.002811902646790263,-0.006051485291488158,-0.024557470297052828,-0.01965263666914931,-0.0002496869522534942
9913,0.001595005094034912,0.008163327890797517,-0.0012877344922162571,0.005346607267468548,-0.0030800279718823723,-0.00012665991787798878,-0.0022016574731484645,0.0011297979931502243,-0.0007169805571902549,0.0033394348869721087,-0.006677197679334011,0.0035069033753825363,-0.00017045132971058044,-0.0003047102707205354,-0.00038102921020860477,-0.00022661050956230674,-0.0010154026494516664,0.0074005661163634336,-0.0031759952162004356,-0.010687917312025093,-0.004121913287478191,-7.43862291953189e-05,0.0014854147669393525,-0.001760786519347068,0.0006931358337169505,-0.0048423861743261435,-0.029215254083974282,-0.04336619651410729,-0.0666027041487784,-0.000514808206547365,-0.000362459962295055,0.00020873722271062042,3.159143476902114e-05,-0.005419080041077297,-0.032298784689434486,-0.01998406097680951,-0.003089863476537478
9914,0.0006700663621692617,0.00499663896354226,-0.0003681917758270464,0.001364183621287036,-0.001406718609117285,0.00020701041930199749,0.0019069484060552598,-0.0019538018225769872,-1.1678660327256915e-05,0.0001235153644423315,-0.00574393334876125,0.004361670822642432,0.00028640006649463187,0.0001569505798397589,-0.0003075689515875032,-0.0022760950956338386,-0.0003579806676134445,0.002532925715204329,-0.003391253104200586,-0.015136100181067985,-0.005647786742968795,0.0009701964509440586,-0.0003961474229193617,-4.118539315348605e-07,0.00018639093691793268,-0.009082954244610544,-0.022954790748384163,-0.04960624260420445,-0.07117233663389926,-1.1378496225616301e-05,0.00012430603033862714,-0.0013005578933128464,3.622767651298113e-05,-0.010955788778373976,-0.010178342130384403,-0.014311436627176585,-0.00015642710340519285
9915,0.00020778368906273253,0.004606249532565317,-0.0028942489727827093,0.004646140141703655,-0.00010084837645990594,6.344125906859374e-05,-0.00029738798883045147,-0.0008146932159434082,-0.0041422809414992405,0.0025417469716436866,-0.0016321411631846194,0.0031458271468485107,3.713284308711753e-05,-0.003513052954804153,-0.0003519813546639244,0.00019134785941180994,-0.0007037468863806356,0.005441648952546528,-0.001089433998179935,-0.006604485822705705,-0.004918858642049598,-8.426864815798326e-05,0.0017800219353133195,0.0019859167754960544,0.0031704956456087515,-0.00827844006727294,-0.021690027882189798,-0.033722879108099735,-0.03034394512098516,-0.0008672450960148119,0.0002546271625518224,-0.00029806780832586973,0.0007789314303469546,-0.020420638904130702,-0.020866598813736346,-0.0038792221151137097,-0.0005281902364610369
9916,0.0029738290216967784,0.002603665447095409,-6.230113115939168e-06,0.002902537402793925,-0.005885865208498824,0.0009415851253046019,0.0024531775080443665,-0.0005521349971725939,0.0022971209272509446,-0.0051130440877750535,0.004600859445636161,-0.0032335514877922813,0.0009985450160456828,-0.0015770665002249502,-0.00110001245057598,0.0009383233484307655,0.0004357783729210483,0.003290074049533966,-0.005015038077738912,0.00027659683633828687,-0.00754366276378278,0.000864857766234004,-0.0017262531471593935,0.005460076295227434,-0.0012476418048026968,-0.021610343724314588,-0.0027056422142777577,-0.036099343356327154,-0.021849783797418535,0.00170399081437305,5.638779014892134e-05,0.0005981071594093615,8.177683591687258e-05,-0.026159624525462277,-0.011094869192359816,-0.018108153112698346,-0.0020403361769664717
9917,0.0023411209590267373,0.005384537022425018,0.0009178194241637039,0.0030221660581689013,-0.001906132785467581,0.0015734510304173434,0.000604421263657666,-0.0005746980892339099,0.0017017812880415777,-0.003929921972739974,0.002177080817151972,-0.001206038033803147,-0.00033252561949969505,-0.0014768397664496056,-0.000368464108129653,0.00023598429009628712,0.0012485350745070406,3.086471377173898e-05,-0.0006244477563692878,-0.01001824955746997,-0.002999445496631476,0.002557934293581638,-0.0011897944388329059,0.0017224745787098083,-0.0007074385832917569,-0.015127413369967447,-0.014255040793408022,-0.02449901932132585,-0.03178841617957611,0.0003988052960873293,0.00030609673820436163,-0.0009390527429059175,0.00020221005300603262,-0.021368837733073937,-0.0064818842024154345,-0.023625416960761262,-0.00019783287774771544
9918,0.0019759942339927263,0.010530155589610029,-0.0003150813127285849,0.003617610478055818,-0.00039424664059576107,0.0023720576551083125,0.00035546593319547154,-0.0002568748028716036,0.000960244192780613,-0.00437971443956485,0.010811310293696199,-0.007623942844511475,-0.00035776573534045857,-0.0013935445630340838,0.0009396766585996441,-0.00021126446420870326,1.845301565481208e-05,-9.765499269366422e-09,-0.0005728727103754273,0.0012258201520307943,2.062941881986191e-06,0.0008482754981378125,-0.0009097764302471949,0.0019157564862204428,-0.001186148255850036,-0.02183162768643039,-0.012815254540085636,-0.04021892242473162,-0.029883934426955725,0.0005599518730499173,-2.6094415419114345e-05,0.000427912564094488,-0.0001766867291492685,-0.02037235313066049,-0.007934689716785211,-0.023957385793522315,-0.0009338845719078854
9919,0.0015100120800586125,0.004754919660044834,-0.0018502243336600565,0.00410717954587502,-0.002055571230594068,0.0009356337143496289,0.00033873412273048554,-0.0006045451330525495,-0.0005808062839787449,-0.0027492745777514464,0.0010088062780171934,0.005598909162896842,-0.001298429499729535,-2.8371457301544105e-05,-0.0006181499485198118,0.0005713906826955892,-1.3653504817435258e-05,0.004863700338270671,-0.0010667493783209161,-0.00572318853335067,-0.0005893099691214341,0.00015806623356183765,-0.0009555029546027034,0.002350321696139871,0.0013063781195281402,-0.0142650473836693,-0.016455171648121908,-0.02699739792694648,-0.03163411873256943,-0.0005254165377118626,-0.00042824006018539284,-0.0008061619335785487,0.0007012234695139333,-0.025007417101684647,-0.013479192675149534,-0.02025214910429592,0.0005880370350981475
9920,0.0025504777560126936,0.005549064599520841,-0.0006129483001617086,0.0018209015958321594,-0.0028028705986798755,-0.000347908867503672,0.0008504514167240527,-0.0004956711898557853,0.0007707584010010294,-0.007609790413310592,-0.001914052625846428,2.6259088093259515e-05,0.0009920314056216751,-0.001121021755388935,-0.0003298119701018244,-0.0006073631551892796,0.00024341259888994204,-0.0021510297756564506,-0.0010285813373047843,-0.0038172485932591363,-0.004362243085051883,0.0008715736473095616,-0.0012599576198651134,0.0002505046149599356,0.0028025091874102734,-0.013868113032561573,-0.011024642230865236,-0.02938899647114643,-0.029498496498369303,1.9136080615378615e-05,-0.00026197823918967946,0.00023451058116430958,-8.747308747842715e-05,-0.02192079202621244,-0.010009858175568905,-0.010890237116545907,-0.0007621307806887978
9921,0.0017613821745423308,0.010515985782161197,0.0009800284918552856,0.0016886296593778168,-0.003984115596297976,0.0018204322652309183,8.092394661313671e-05,-0.0014393013934992885,0.0010679199108077802,-0.005656901379794968,0.0018747687361125483,-0.001238288130552976,-0.0015228420237932956,-0.002129271011314509,-0.002993243544187863,0.0004859586594587518,-0.0005277106919675125,-0.0003029901908788218,-0.0018947049095489395,-0.00905433586303843,-0.013722974066234503,0.0009983144587992385,-0.003115332493422708,0.002513440279290082,0.0006994506042489469,-0.018890173079368352,-0.006377585282025391,-0.023863270058063785,-0.03040730722656008,0.0006095590703383396,-1.7089577838000656e-05,-0.00018145075067877315,0.00042759879094470915,-0.018369646433566228,-0.0008348126436855298,-0.01692081589057731,-0.0012718100014414326
9922,-0.0004818285639824668,0.00739044682646636,0.0014662345619096077,0.005201115337840748,-0.00021910868604512203,0.000783308095415128,-0.0022404912395480414,-0.0002234407494931163,0.0013656719904004916,-0.0007180694672085029,0.007875644937545681,-0.005085994309338275,-3.8005731087951164e-05,-0.0011287770512475011,0.00020262615667889267,-0.0009752203135091486,-0.00033150526103175394,0.00389489251062817,-0.0036035795921149326,-0.0034719108831874723,-0.003805660261811377,-0.0010490597789369826,-0.002875312255928296,0.006830704658253425,0.0006047677596992197,-0.016769628299807663,-0.010789622247393708,-0.037049379996606145,-0.028519187907610707,-0.00024070822100232545,-0.001310961906371328,0.000556435054168104,0.001062480568458947,-0.024584084275896503,-0.0004204432787567709,-0.022652709253403975,-0.00784093439287972
9923,0.000362949010353379,0.0021008939845099453,0.0005000212468439688,0.000727168078398486,-0.0009436757859657523,-0.00027350083459168605,-0.002154705642024056,-0.0005588908036588689,-0.0023158491556144593,-0.0049501329234529585,0.008737573229979412,-0.0029029950490803472,0.00047294919893223095,-0.00390641334389026,8.73661422519954e-05,0.0015972353545172745,-0.0007977885996418364,0.007613995089486709,-0.0007372202756232548,-0.0008607016447543503,0.0010151729295224238,-0.001990666526350348,-0.001569344568997622,0.007434292021692574,0.0008572630184547379,-0.015266972472794202,-0.013520313049375543,-0.03579468485229882,-0.02975148416357115,-0.00012702312233159338,0.0005221808681380927,0.00023133097274694397,0.0015276031665659206,-0.025819047780047788,-0.009684226097888313,-0.016286743907937006,-0.0027670599396030088
9924,-0.0005366257269633945,0.0032197846194806784,-0.00023002889143147916,0.0016642956287250853,0.0012770587737516792,-0.00028711709058067397,-0.0031815089593874306,-0.0008634983574544704,-0.000353267319830289,-0.004381130855763333,0.0007046330129378475,-0.008043704730322737,-1.7228688811880752e-05,-0.002142000724852548,0.00041256495334285803,-0.0006713822775054704,0.0004265080632952344,0.0008310547843575506,-0.002280512268965441,-0.0016274136295154062,-0.004389813700205805,-0.0006091662734009646,-0.0012404550060940262,0.0026817014361343663,-0.0016400768899863282,-0.010707903804917198,-0.007678872890149555,-0.0308216815306999,-0.024057475352407588,-0.00031172961413782887,-0.00032165015514086146,3.7931819194153396e-05,-4.426030121976312e-05,-0.01922726931380263,-0.009755058983476677,-0.010729447901733996,-0.004296784342732282
9925,-0.002140039203125827,0.01717631766349467,-0.0018496326260113525,0.007799850959757664,0.008271551647145917,0.006336121664498939,-0.008242684189463044,0.000553879214567142,-0.004615368210361351,0.07846754583268194,4.958652522574676e-06,-0.011026937983212215,-0.0029399328314078355,0.008666601281826532,-0.010862114021826219,-0.0058583080849105885,0.0053924611542606644,0.032937549096823206,-0.0112647149518792,-0.027480009953239164,-0.024051705346112923,-0.022575635128208288,0.014264747956961693,0.013162147167992489,-0.003739010747134065,0.4281395131985967,-0.06950195246162667,-0.0324373541965421,-0.0027307652030140205,-0.00439003913663327,-0.0022978194738970947,0.014243877883030408,0.0034259185615034327,0.6341721543168145,-0.15980010916333415,-0.00851645302386411,-0.0016608831688063209
9926,-0.0007479903008788703,0.016054188901907764,-0.0015909802940829263,0.012424789108724027,0.0014768655955170716,-0.0021902744244046706,-0.00012030372308800598,0.0002084992268161466,0.005145320265049424,-0.009751026416100414,0.010591463842526247,0.027166578688872192,-0.004075558647649213,-0.005692824445238026,0.0022643782566107557,1.7371446689734213e-05,0.0007682981049098569,-0.019862972085247756,-0.00493116385128816,-0.0069366431248878875,-0.0029122402136757286,0.00019425258719518433,-0.030194659783252666,0.012307852091325913,0.012175257694616437,0.3861299986525167,0.027839422964316313,-0.024530834307758303,-0.015456082135400112,0.00492399224613716,0.0008165961800841708,-0.005418900983640929,0.0010512960869042923,0.4516751234428375,0.03919330504208727,-0.013948477892263321,-0.009035614670331892
9927,-0.006276586615422269,0.019940668882918528,-0.012986635798976449,0.01298102987610037,0.019028711234859656,0.01450460824630379,-0.00018622269912158101,-0.002967241257332113,0.022885852422138375,-0.02601945633796277,-0.01632909685285995,0.029520945785528368,-4.9200026551262745e-05,-0.0008874607490724912,0.0034335415974298205,-7.321351168987587e-05,-0.006826998847051676,0.003972485267828841,-0.011791243488842161,-0.040312133214029024,-0.02670926514731643,-0.0028967828064924094,-0.02824370982678373,0.004378189288739438,0.025065629070062035,0.3387791099837825,0.042098226902793016,0.002333090471899297,-0.011591936971914634,0.0050520466689097975,-0.0009416958976847535,-0.00037585086422041794,-0.0014799361087110274,0.4590847770960924,0.041771756133627276,0.009149643811106218,-0.0020016801538683057
9928,-0.0026246047701958437,0.015459902183404962,4.08144732743238e-05,0.015557695585594037,4.456197319087999e-05,0.00029242258014467587,-0.0020486938604153625,-0.002313124423963009,0.0011876342986943261,0.00062758667336311,-0.015722082944509264,-0.014580133651519033,-0.0001763349630831077,-0.008057192411506549,0.0017392945049990334,-0.001111804613319694,-0.0056468651153651584,0.031019800927897453,-0.0020992167437604244,-0.02685146416188218,-0.0011851273832144196,-0.0004132689627780045,-0.007473903610371047,0.002755882938896921,3.053214992782688e-05,0.3178824551400612,0.003436373469982454,-0.008299660691409382,-0.02030031079998784,-0.0016935767762091287,0.0002946516561981617,0.00042662536773910184,0.004027218360958317,0.5924904758885775,-0.004905506869933271,0.005700503668631437,-0.012477593523896468
9929,-0.003337944761830544,0.009343959810115253,-0.0032476308436404713,7.331921651104976e-05,0.01250554682308576,0.004779802765891256,-0.006344254867581184,-0.0026169984323011334,0.003978882487475247,-0.0024024258322121205,-0.0030830875858858567,-0.00016563960098815722,5.5210916907527316e-05,-0.013090454192327655,-0.007080875862545025,-0.0007670261577974678,0.004774117723573012,0.019557036482534994,-0.0006690044819455017,-0.0023671898336033344,-0.01728662367318367,-0.002129172152296322,-0.012642297759496915,0.001405670641397588,0.002765296183351898,0.4007990093679594,0.01731237910193158,-0.022331152190939358,-0.011704015636156926,0.0002461169667852363,0.004966854327455326,0.0006105583907143781,-0.0013750746581354344,0.5042054892614639,-0.005716785801438769,-0.010809330679088213,-0.0031785383181219596
9930,-0.0010261438017672203,0.007737810709416711,-0.0012888390622295721,0.00024965732610629336,0.004954486938950143,7.05027042810492e-05,-0.0009908163150733672,-0.0005422034072883718,-0.0010410708341320662,0.006555066377623004,-0.007112125505033567,0.010339580476963118,0.0003323849142179847,0.0023824815426875504,-0.0007157896572607563,0.00012055642243164594,0.0009657129882058728,0.013482455628400202,-0.0015896577556850386,-0.012841505795950073,-0.016677890921904085,-0.0029611924013200498,0.001723143642205588,0.0014018353015611239,0.003697489843762013,-0.011556967318853516,-0.031018503760181674,-0.026158274418169942,-0.03617276570400767,-0.00018615913839312043,0.0008999849513444758,0.0005585293090553026,-0.0006719951708995126,-0.010810633695994816,-0.033384439138074706,0.0018175140035843172,0.0002663772177766087
